Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.80243009100593,1.4322871262135,0.103740770025942,0.00735081199604666,0.0119492420448058,0.0049,0.00689553989866886,0.0986159055779713,0.00633639106283455,0.168841207219942,0
0.745501082905669,1.26609066133314,0.0832082268131093,0.00679618826102939,0.0122055255736007,0.0049,0.008325730205649,0.0761347351200552,0.0069016183665532,0.0343039839747134,0
0.488627263793525,1.07530325451613,0.0667655915502037,0.00688875826934292,0.0129715486095055,0.0049,0.00834970386130367,0.0571888692563425,0.00633629630227394,0.0318711921427572,0
0.414596778025505,0.845150897807969,0.0438280950813992,0.00633656533920424,0.0119305524190114,0.0049,0.00829704679726192,0.0673490217038799,0.00558305697382561,0.0349266338720494,0
0.642876756532337,1.26272894220935,0.097075888632482,0.0049,0.0128488017858538,0.0024,0.00940530445650051,0.105389521286946,0.0049,0.0419383230184517,0
0.737091689038295,1.54802744703749,0.122239576758415,0.00697161546525147,0.0144329257427816,0.0055830883898555,0.00875015423529752,0.364042495282922,0.0055830883898555,0.401526873764629,0
0.86911558788082,1.70283892664748,0.161759470674123,0.00906577576469137,0.0135126441459875,0.0055830883898555,0.00943110934855945,0.476395903751602,0.00802405666426378,0.56826874526987,0
1.22433072750391,2.56134497303268,0.261215629128039,0.00874416705865696,0.0116672889715479,0.00633653853163129,0.0158309147580418,0.440180372143598,0.00837975831927299,0.506909606124874,0
1.13239993261631,2.46146859723927,0.297313279973879,0.0116501157366665,0.0114846329586049,0.00689294752536879,0.0170964662403654,0.155968792521147,0.00689850206522878,0.0159318829909151,0
0.99965129573029,2.20509174970724,0.239131463988958,0.0109284566543847,0.0120122575217768,0.0063363353031165,0.0148285133123058,0.138247546537855,0.0063369935122138,0.0191253563458776,0
0.91024192723447,2.02163063010969,0.204393673488454,0.0069011197151683,0.0120403000193203,0.0055830883898555,0.0116934684898231,0.137360129384046,0.00633436205868696,0.0156152176852587,0
1.19773303073638,2.50561319150378,0.325357773211465,0.0114460095995416,0.0132108120438297,0.0024,0.0122670610081524,0.160732165829841,0.00689344855785014,0.0111121784971623,0
1.14611998018721,2.36868305483389,0.296062633600687,0.011698191480771,0.0150984889539188,0.0024,0.0112248297113636,0.144655752153215,0.00558305697382561,0.0113834162030824,0
0.838937635503504,1.81222509436989,0.122550884372434,0.00788827082383364,0.0150602349136518,0.00479039999999999,0.00789557061740038,0.0813213750913996,0.00634037259230321,0.00558283705814358,0
0.540631507664566,1.21925806134772,0.0832332412124681,0.00779137577252775,0.0140145777563678,0.00479039999999999,0.00741914579349606,0.043155478745915,0.00688950575207622,0.00633672703897979,0
0.568179259532893,1.3329118245848,0.0858353455585798,0.00851905185813121,0.0134799561316588,0.0024,0.00742765835501538,0.0506147531505975,0.0068464039970808,0.00742846497901352,0
0.684408819895883,1.47863384880076,0.13916022925724,0.00742009017523606,0.0115021555402695,0.0049,0.00913999336845792,0.0834636374746125,0.00738024260353838,0.0074169334196271,0
0.676167953425474,1.50872197617843,0.139902123667364,0.00791843769937346,0.0131250278562139,0.00558519422198173,0.0102034007762305,0.0819936460923308,0.0068997440341688,0.0063377426254024,0
0.451695713830198,1.10963078868194,0.0621168575328313,0.00793012338590058,0.0145689311997211,0.00633897081940476,0.0103878874117772,0.046341333023313,0.00689986649131866,0.0049,0
0.455867309618432,1.03980079519116,0.0554178673470584,0.00866595309572325,0.0140859325255122,0.00558205159537739,0.0132712846713712,0.0574632849139084,0.00682448412122092,0.0049,0
0.452927458047739,1.04577501427377,0.0800448167377874,0.00873126385914007,0.0133766937501846,0.0024,0.0120922794344839,0.0618474801139964,0.0055830883898555,0.00558205159537739,0
0.422815267569051,0.999787583113005,0.0716963701683466,0.00633673965211263,0.0142478680853715,0.0024,0.00870264010896751,0.0526102447486435,0.0925374131604717,0.00558205159537739,0
0.338882300973488,0.534909867389107,0.0140565011780094,0.00558305697382561,0.0146329345238295,0.0049,0.00929087293993279,0.0254639335079484,0.113495926096667,0.0024,0
0.300835321858861,0.345032659832455,0.0148932343119977,0.0318333644667077,0.0135731337161321,0.00558318263918545,0.00980060151469015,0.0197563202897588,0.100894913303805,0.0024,0
0.446207208730468,0.510700364375578,0.0273923408820002,0.0322513455888378,0.0134565225675838,0.0055830883898555,0.00977261878131819,0.0558050466490391,0.0827669774013449,0.0049,0
0.495176267246345,0.671742440428267,0.0307913481958265,0.00773431244034281,0.0132983806681605,0.0049,0.0087431849501523,0.0598517943176373,0.00634880147406846,0.00558283705814358,0
0.421476843051564,0.641313849613908,0.358345346539111,0.0805861452774915,0.0119965340190748,0.0049,0.00873610419575343,0.032184842398702,0.439660073883733,0.0055830883898555,0
0.603410610646121,0.930575699240972,0.393584249836835,0.0827339739720325,0.0123734253004391,0.00558305697382561,0.00907997085829391,0.0995667586946307,0.458587482812312,0.0632099141778865,0
0.769689615023732,0.9480967266752,0.175123032947483,0.0198241475081168,0.0134160574152085,0.00558305697382561,0.00872749400662923,0.144098274943002,0.19786884398039,0.0643087641356577,0
0.661220073825668,0.622508472877583,0.0288340301191614,0.0063365977041752,0.0130767023938881,0.0049,0.00688839530586405,0.152898027909357,0.00633730304015768,0.0206531718021051,0
0.490727269281636,0.140772915949059,0.0913199991496945,0.00943764788359676,0.0149624076903212,0.0024,0.00744314365771535,0.116266407584363,0.023186963494215,0.0181897557513366,0
0.83286709797098,1.44605390827858,0.224439313999971,0.0441348192395843,0.0383272860267207,0.00987442146587174,0.646227355576084,0.437752450884057,0.0346589140790395,0.0907691238572509,0
0.825972109987478,1.63584923815551,0.20759127199874,0.04381522664233,0.0387254463038201,0.0227395359488745,1.01028774937366,0.59171796466411,0.0294756916275409,0.214811709850238,0
0.305825830742998,1.00005477222865,0.216838175195998,0.00859623547149361,0.0173787380027203,0.0210131173476282,1.00064856291898,0.550919298473912,0.0284916822498268,0.217765105646807,0
0.270147045291225,0.833233995167893,0.209015109916824,0.00915367156177687,0.0169642814961957,0.0055830883898555,0.843805580502843,0.450349720496097,0.0279462584468948,0.157233737380272,0
0.0325068840681938,0.378087850854224,0.019879643843639,0.0110617901473853,0.0166558997692368,0.00633680083299902,0.678241385079624,0.270809761699787,0.00732682463087813,0.107728322262761,0
0.0266748672848285,0.106398873428247,0.0158979120249982,0.0114189973802494,0.0173415295756711,0.0049,0.547619280657692,0.24972579214715,0.00829837399795384,0.096000190144844,0
0.0194637006566087,0.00689649137325593,0.0158804414587312,0.0100134955417439,0.0176083406218528,0.0049,0.579665814291765,0.240123998824365,0.00788748503924819,0.0851710969597354,0
0.0316054484785248,0.11786257401197,0.0284967197106898,0.0107651116295201,0.0172622223673523,0.00689709962058621,0.615328563136261,0.242565200521164,0.00782956818272846,0.0860917434334872,0
0.0359982616657716,0.94785753631881,0.0441897376729654,0.0115713672339596,0.0162041659098515,0.00897827315247528,0.552695360398248,0.235617263598253,0.0055830883898555,0.073018148131212,0
0.0335928960810215,1.2334479772999,0.197246358059872,0.0125443909489357,0.0166984822461419,0.00825637920878178,0.0726480601163402,0.183205251872485,0.00633659557157612,0.0492682251464263,0
0.0569180821503592,1.40619164170755,0.336801116485948,0.0117820908730539,0.0173013120007851,0.00689609608196566,0.87014303804163,0.338295829456623,0.00841738157924571,0.0336490505254856,0
0.0864356121139467,1.46650489743105,0.359517489632921,0.0106191465969138,0.018856276243086,0.00833080790339692,1.35061873124201,0.465171229193395,0.00903568329296688,0.0390471803184972,0
0.0993079350799514,1.493067875984,0.254679527702775,0.0102958160096394,0.0178005524444451,0.00929717477175415,1.35966622119081,0.585763570439556,0.00835337201681913,0.0661685248551241,0
0.0834329064534357,1.37748981138195,0.161884181765903,0.00971910340595051,0.0152546708299946,0.0086911117578866,1.21778662131309,0.50974253449865,0.00836208290345656,0.0624592929601106,0
0.0515313419694105,1.29285847463063,0.212757990189409,0.00957254892829313,0.0165025296633446,0.00690184478042609,1.05608775979659,0.464511331675265,0.00910397746194854,0.0193833490148043,0
0.0181896315044158,1.32560242079665,0.220038309793306,0.00867185196221,0.0163066469009899,0.00787292798604415,0.871621273710226,0.292502996068858,0.00790392818335463,0.0125626866242215,0
0.015279365626654,1.37420151058208,0.248078915802881,0.0105428303617516,0.0154676953097153,0.00873702890428978,0.720285958335675,0.167345109347014,0.00787649229041491,0.00866360551801382,0
0.0275068139751709,1.38981009962797,0.248340278077142,0.0105218167889431,0.0156308576970847,0.00786614693282411,0.669629206736473,0.144825870669162,0.00868974665412488,0.00831973428238069,0
0.028515442741625,1.46105734465119,0.237738866473144,0.00942284481371927,0.0164355554266171,0.00633601900596174,0.560227354733143,0.0921051520928167,0.00901272198610778,0.00687502252837435,0
0.0145842683924069,1.50604288374234,0.204611058490067,0.00977132590838913,0.0169667768078375,0.00633648308462941,0.220757508516059,0.0324238241069704,0.00862447307228466,0.00790033280041526,0
0.127748560588811,1.22193429481357,0.260021836934783,0.00872508355681604,0.0155918306762226,0.00633635142177043,0.40020872124246,0.116312962729123,0.00832532164367068,0.00820865963780728,0
0.128009634029937,1.14269964113517,0.250214720029122,0.0106485489861663,0.0149850171491116,0.0078959854233759,0.400183458061813,0.116585715758699,0.00829868140874282,0.00791424798565134,0
0.00999404439370498,0.962014231906792,0.253620452577565,0.0178492211373764,0.017005096219193,0.00829776996231286,0.0106504066851993,0.0271410806755369,0.0068962525206307,0.00742222224735277,0
0.00872791062000266,0.654388656119071,0.232237453523556,0.0167034358683968,0.0177448943431667,0.00749066123447322,0.00935944960399751,0.0265972873363126,0.00689561301467424,0.00633667051018157,0
0.00941499162303824,0.0998992396371192,0.0499372803098288,0.00980478217284103,0.0165076365382832,0.00633659268732,0.00942656285368764,0.0165674816459606,0.00834898964565605,0.00633633552829963,0
0.00976025462998251,0.0049,0.0170847601000769,0.0117823897385947,0.017246899567003,0.0049,0.784455049193336,0.324341937103257,0.00694015201401347,0.00633653483248992,0
0.0212455421598746,1.3464658069863,0.105345513128927,0.0113902622513334,0.0174177300936018,0.00690304129271297,0.838428493224002,0.372793850066548,0.0055830883898555,0.00741972923226475,0
0.0789025029802464,1.81586711568523,0.274196448471842,0.0103346186930591,0.0169976043466188,0.00947640496451742,1.17744552718456,0.726741057384338,0.00682395850150895,0.0557798842685508,0
0.151640169329489,1.67046587948403,0.572382239911114,0.0268174201480995,0.0165433109643104,0.0410941919149911,1.30784401192732,0.812017327470782,0.0408621810594693,0.0961504759771805,0
0.300334049158278,1.59037962038212,0.593495422385049,0.0272127267404429,0.0161694372413022,0.0403059541103838,1.59476399216036,0.915963415335783,0.0413547610241602,0.097025542106301,0
0.289506769170504,1.06708389356067,0.232597777403042,0.010737130403993,0.0167072528172416,0.00770427454010234,0.808008905339611,0.634763561283005,0.00786253164902405,0.0167993826202346,0
0.194839762207709,0.288185743017929,0.132479719921765,0.00976881826185365,0.0172310699627962,0.00732152023002754,0.538527095451934,0.538567188077117,0.0055830883898555,0.0119936709046015,0
0.0614151622906437,0.0069044102390964,0.0161468775493944,0.0104131268752736,0.0166536720053255,0.00558318263918545,0.0579816845031638,0.36321019295991,0.0068740501401188,0.0126336285555453,0
0.0563102050000127,0.0049,0.0167083609814719,0.0102712528717875,0.0172189678317349,0.0055830883898555,0.0649211044769909,0.303605543209754,0.00863619899556126,0.0129083432563544,0
0.0831794946313536,0.00788213337410013,0.0159222386436191,0.0103073258843513,0.015293723333082,0.00635116376893657,0.663144795434144,0.624891850514643,0.00823511819810678,0.0454034963758009,0
0.0829437091075954,0.007907950280238,0.0175917762694647,0.00836486635471496,0.0151656901127127,0.00691052607994844,0.680147012060064,0.632472278162698,0.00912642575494919,0.0467373188982156,0
0.0516202625985789,0.00558318263918545,0.0169742033363806,0.00741340151458879,0.0162090545098587,0.00742137372685802,0.456447317935097,0.594439895944959,0.00869481638594224,0.0165016767671858,0
0.0427616593332732,0.00558205159537739,0.025057007604388,0.00937054195914057,0.0155955163692492,0.00689844582327825,0.298087423580758,0.543346964435675,0.00633608453308723,0.0104100793085152,0
0.0144251834720055,0.00558305697382561,0.209640587215393,0.0623785820869465,0.0169691881345195,0.0049,0.0723751868453178,0.219719054583799,0.00689955924372416,0.0122825619821355,0
0.0640254315426863,0.00558283705814358,0.209885729818329,0.0626768431525024,0.018187757668404,0.0055830883898555,0.116223570320546,0.225994121546017,0.00739516928432158,0.0109479693169198,0
0.064148699759193,0.0049,0.0327263460986635,0.03003431464098,0.0175009796394956,0.00726243398935496,0.119698203535075,0.231958974665413,0.00832980183319604,0.00633724771824863,0
0.00945241249219433,0.00633639118175952,0.0154461660803228,0.0318396019540167,0.0155990924347863,0.00690228264550081,0.0501790042532072,0.144248044183521,0.00866812154951044,0.00742164759497995,0
0.00830940343333981,0.00689536980080525,0.0154337184327284,0.0163163367076038,0.0153935988872007,0.0055830883898555,0.0115509594937357,0.0148854036684968,0.00787158055657086,0.0112711550123679,0
0.0104159905785497,0.00633170311024056,0.0162155282911116,0.0136708411527741,0.0172935227175616,0.00790200438793651,0.10492158693111,0.358740482815847,0.00821531206595701,0.0176867690187049,0
0.010918105990083,0.00826424316797448,0.0183749884134444,0.0147137697566817,0.0168046603712407,0.00832486971214595,0.105106723194831,0.372545114561354,0.0074301853915778,0.0186779478849441,0
0.0417336839210556,0.00733343942845837,0.073463325577963,0.0115159411413825,0.0171057898094201,0.00558305697382561,0.0177136898131104,0.19271630210096,0.00824933737241879,0.0111578458325685,0
0.0474575261595523,0.0049,0.0731622267322433,0.0122154435718595,0.0178491160380598,0.00558318263918545,0.0193641266723033,0.168600330451776,0.00975646651975533,0.0174101241047087,0
0.0461611496765778,0.0049,0.0180544580080911,0.0126191152165109,0.0162727821637941,0.00688959223789893,0.184981284768893,0.370647542078081,0.00874747271334736,0.0202414065219091,0
0.0625412189089063,0.0024,0.0174858437236175,0.00899564160696123,0.0164838115066462,0.00785939535263324,0.258464790022259,0.441376464569227,0.00690528901452718,0.0150439538502297,0
0.0519838605971,0.0024,0.017910827616632,0.0135718007497623,0.0166108007755715,0.00871409454613416,0.405494706788207,0.432430942660459,0.0049,0.0286844819799549,0
0.0919206116527645,0.638381161607723,0.68968125246617,0.0526268682726317,0.0162248130695794,0.0082539153230449,0.951154919399671,0.896014704615998,0.0697803536284713,0.209024878113769,0
0.128124360940752,0.901222128942764,1.08890168897265,0.0919018096697361,0.0160613941766584,0.00742147775433829,1.04915974813344,0.95496094761335,0.30630136265345,0.241124675876692,0
0.123562267513066,0.932052023766351,1.3096766080993,0.122589699774844,0.0164655807905181,0.00690122808016515,0.866257823582347,0.735401222914409,0.536255420077214,0.146921213050522,0
0.183006750254629,0.848097107343232,1.46056542851395,0.173946500453843,0.0181492655222636,0.00690313413051905,0.813538097492086,0.847403647624039,0.774007178833379,0.127774264912948,0
0.195806750917355,0.904065466866904,1.47905664796023,0.173341443101357,0.0172146766623939,0.00639968587138497,0.647400261218459,0.776000750156865,0.749380817487752,0.0613028462988761,0
0.131813658955022,0.876278933114109,1.3976404398615,0.144631075233933,0.0167173886713465,0.0082241776050582,0.734445236200904,0.823315388483243,0.689889426460982,0.0764336114032132,0
0.0894570493934187,0.764418666831853,1.32390259183525,0.158166691674054,0.0175368864015988,0.00944947014468752,0.851937605227403,0.980481720452791,0.719987456660029,0.132494054532207,0
0.0810624851216496,0.774217190809918,1.37457360619574,0.134105904435253,0.0165331005641502,0.00826739003010245,0.695196187804751,0.764292644307677,0.735428558083608,0.130608635177469,0
0.13474844032233,0.736135498821825,1.32417427905923,0.0617706621582587,0.0166779395909689,0.00788949649522284,0.655350811709309,0.649310349592668,0.732387003065664,0.111341720532828,0
0.138177707483199,0.710952689135133,1.2100913081977,0.0356276617791351,0.0167433696043428,0.00775190618273056,0.622873137499774,0.595187204274957,0.603115655171839,0.110985628906423,0
0.074445661044003,0.624721849888087,0.83720347138619,0.00910504908711096,0.0166422599380905,0.00690438264253032,0.614670460302287,0.645559703850121,0.247525616795288,0.0734797349479357,0
0.0499701345378134,0.549110549477664,0.692553572106695,0.00976574256029907,0.0173154945035263,0.00688851782557972,0.61638103049706,0.640976955584494,0.0419911388815497,0.0685056512743882,0
0.0882724480273068,0.421962979304833,0.448283078182825,0.00883021589686598,0.0172246062038274,0.00633669996446797,0.598345153547488,0.546808802591844,0.0420225213610282,0.0678120846381996,0
0.0843667425340202,0.196055225565317,0.121666962236697,0.00906710907922601,0.0165541525243425,0.00633724771824862,0.665755227581167,0.515560208190245,0.00689636661523911,0.0957335213964244,0
0.0349523387659315,0.00633436205868696,0.0147804152165883,0.0082630594035855,0.0150027307278262,0.00741293560911301,0.560782311063608,0.530798444008129,0.00689885442480458,0.106497954373821,0
0.040422007819012,0.00558283705814358,0.0154931880086288,0.0090580274094455,0.0155586230168884,0.00558519422198173,0.666897344530981,0.656132177162831,0.0332813625943821,0.132546689033037,0
0.0270125135201553,0.00689190117032727,0.0160489259525146,0.0103791941955327,0.0173060959154597,0.0024,0.661239032907182,0.68108712303334,0.0384232472399114,0.123138138601084,0
0.025534800449443,0.00633669854116785,0.0152107168660527,0.00946306767723966,0.0160089394065305,0.00558519422198173,0.627610334855208,0.830816516376311,0.0338797087328458,0.127439127747948,0
0.10446191552163,0.0049,0.0161910411924392,0.00688942108008871,0.0148648802431041,0.00633648308462941,0.818929043821533,0.880482785252237,0.0286078323381408,0.167417619024313,0
0.121762188019834,0.00633682456877402,0.0172552730294253,0.00828246421932774,0.015038263066398,0.00633895105892737,0.90947702817409,0.908918243933839,0.00689005511585308,0.150752928633127,0
0.0770683489584815,0.00692007241023738,0.0159103259135769,0.00951237537946441,0.0170759023197575,0.0055830883898555,0.68788681194911,0.630525906108565,0.0074166825306326,0.0307154624793652,0
0.0366957635876228,0.00742070791681682,0.0203900869103658,0.00936975335241989,0.017409157635613,0.00558318263918545,0.551052118046084,0.709597712583745,0.00633662505756364,0.019413524144986,0
0.0104601118554378,0.00788615175415057,0.020102804646016,0.010928407986011,0.0168667119713659,0.00828362394700337,0.39498950985298,0.528853073417527,0.0055830883898555,0.0326812516135725,0
0.0107958904903477,0.0063367313241801,0.0136380724747873,0.01031833847311,0.0160004558718304,0.00872967506824766,0.613264586488458,0.741118928023757,0.00789949366680213,0.0350215608698984,0
0.0332729892565862,0.00633658396895626,0.0151482915211918,0.00917352369296148,0.0146978262739942,0.0073968329488255,0.632703081509846,0.643586786313415,0.0802704691784761,0.0188503502778885,0
0.0324905059775945,0.00633417620467654,0.0176271702992779,0.00830443289998571,0.0151301000093482,0.00741476650374019,0.568206967570081,0.610671253699193,0.0916689217895487,0.00969567899166582,0
0.0314710041443452,0.0055830883898555,0.0159947965611357,0.009036860107847,0.0166218554086068,0.0063363353031165,0.639352658631418,0.49353581000473,0.065406019661666,0.0139080131826012,0
0.0366897841726279,0.0049,0.0137393798072716,0.00965911305334986,0.0179931720607706,0.00741449107771316,0.743996279153486,0.519275774908991,0.00789109169515661,0.0196914462860649,0
0.0961196966372901,0.0049,0.0140634994935538,0.00993104125399456,0.0171670451414097,0.00864154815450266,0.704000177499138,0.428590490065972,0.00639968587135784,0.016060969568561,0
0.0959376791224424,0.0049,0.0170747432073021,0.0109929487917853,0.0169861196533051,0.00635116448807492,0.673414148679025,0.442126498983555,0.0055830883898555,0.00633492152638167,0
0.0665582692670492,0.0049,0.0176250014949181,0.00999433260132044,0.017750394021054,0.0055830883898555,0.660303612949953,0.378592453036211,0.00741909373120159,0.0123389442061683,0
0.0682575673111993,0.00558305697382561,0.0160796246554045,0.00897959558853718,0.0161114202464503,0.0074051995278447,0.650621506446483,0.351933471917036,0.00743770601968088,0.0145351192802573,0
0.0265194358861812,0.00687398886751114,0.0165627756398962,0.0104566018057368,0.0164847245058897,0.0078856143871902,0.668810921439584,0.379506466501963,0.00633666319821791,0.0154308423235513,0
0.0456214773773954,0.00633730304015768,0.0173164507281446,0.0107299645332095,0.0171423253087241,0.00740277188018547,0.578023599708215,0.373683285748442,0.00633673002634972,0.0194363162854506,0
0.0461303466808718,0.0055830883898555,0.0171157861330145,0.00972016912931189,0.0161695484600801,0.00633614732061162,0.682616238695428,0.496218072914022,0.00742215244773099,0.0185497715426541,0
0.0420014716566266,0.0055830883898555,0.0169180927768725,0.00979065673789456,0.0162528258770229,0.0074011915730661,0.61400856030112,0.413687309646488,0.00787697623332193,0.0309232066568733,0
0.0477667058161095,0.0049,0.0169461258348849,0.00867506343834801,0.0168685954030971,0.0129635179284113,0.83236711103309,0.439859954581852,0.00866481257667866,0.0710720888356381,0
0.0436545514567402,0.00634037259230321,0.01683515800181,0.00937394404973587,0.0157875770891034,0.0125783377954623,0.866554949376307,0.434750295904418,0.00908594783932142,0.0713553691952772,0
0.0390244068188326,0.00558318263918545,0.0159726912224453,0.0101754478852015,0.0137643251717548,0.00912446470700703,0.720280951594359,0.394912986869685,0.00787335282936173,0.0402701273402391,0
0.0330769472827176,0.0024,0.016509153618208,0.0109965697500559,0.0150475360018102,0.0083890729870025,0.725527956682667,0.382218596205704,0.00743410648729974,0.0312911731985715,0
0.0395821893861701,0.00633505202908645,0.0168459706973526,0.0102458738832846,0.0160672745878471,0.00633662682884329,0.768694452519336,0.437526288148579,0.00691511287101789,0.0063365927785673,0
0.0365950615103547,0.00633505202908645,0.0172582123897751,0.00834216280417726,0.0165446563729499,0.00782919740301515,0.922069611693246,0.502452502133855,0.0063367246842251,0.0729407588639941,0
0.0309711510918827,0.00633713888880588,0.0165788520951628,0.00868510164329537,0.0171558469161497,0.00788339771797297,0.942097679935648,0.480562613422971,0.00788327890140257,0.0730278171839969,0
0.0290759890848999,0.0068951756192067,0.0158343737404326,0.00788648039307437,0.0173263672270405,0.00789079489935445,0.913491498408628,0.403168322406887,0.00871305488884331,0.00630886102493342,0
0.0201369851551115,0.00688796144470528,0.0172682593464224,0.00829982157316145,0.0158572527417704,0.00689942426237866,0.901877119238353,0.401579717026156,0.00868120381914949,0.0063366084416966,0
0.0145885619593374,0.00690592518057792,0.0171579866316157,0.00942960790230614,0.0154213252622867,0.00633822195697022,0.86490932699922,0.368889080642261,0.0068983922328322,0.0049,0
0.0132407521388006,0.0049,0.0167398813326992,0.0107437068206802,0.0163830039298277,0.00739746259869336,0.903740340279404,0.369868321507728,0.0049,0.00739897680974207,0
0.0267804684492109,0.0049,0.0164589024210816,0.0103507319724752,0.0162747502576738,0.0074245921646887,0.869321301620616,0.377973097916776,0.00558318263918545,0.00789047686343297,0
0.0294360734243474,0.00633659557157612,0.0165000841418865,0.010701670040695,0.0162326930751793,0.00947364400558556,0.898218164914535,0.397372110980634,0.00688724343699165,0.0240957738891686,0
0.0211393039770386,0.0055830883898555,0.0165066412103423,0.010905929718484,0.0162206748930492,0.00908329507069988,0.87143363168874,0.392541900282532,0.00690338667729888,0.0315448224788951,0
0.0186821555748818,0.0024,0.0157704206216405,0.00943186136694937,0.0161905091669506,0.00824813200132878,0.800234681443801,0.386392900825257,0.00689824867408831,0.0247387612368655,0
0.0286595008104652,0.00788874963464993,0.0163580316208683,0.00913042287040746,0.0172012481386064,0.00832607563492093,0.838480467150666,0.391406897715168,0.00633731831641477,0.0147460382566957,0
0.397534893461386,0.00788874963464993,0.0160350773424369,0.00890950821545266,0.0172885274202503,0.00689595887981998,0.769413338832781,0.366018416700791,0.00558318263918545,0.0109088563016591,0
0.392650148726796,0.00729999999999999,0.0160190547132543,0.00824721741800818,0.0163588281654167,0.0063379282387671,0.64452877807625,0.406048574900918,0.00633653854119592,0.305018122019386,0
0.24712588680022,0.00838492703536244,0.0169650884437584,0.00870661817366512,0.0165104960424448,0.0049,0.509847478789481,0.624349080897109,0.00688913225511144,0.696792044352585,0
0.227483004089692,0.00689074305007065,0.0173555663533284,0.00898902065993116,0.0157829262046412,0.0055830883898555,0.134220340114932,0.648041402715825,0.00876230410845018,0.698464989587272,0
0.0758808705347817,0.0049,0.0167309145761814,0.00737265171536551,0.0149797491051391,0.00691768811446501,0.0347047112170558,0.460267540388973,0.00832415043279375,0.396981204743601,0
0.296017485406018,0.0111594871725876,0.0162587764629593,0.00833252101213929,0.0143779904503459,0.00689783994925491,0.0137205650805472,0.443913403022925,0.00689884192070683,0.346910519213316,0
0.29574672525429,0.0116529540370519,0.0169510437032848,0.00742021563440949,0.0157560447710607,0.00689033337563113,0.0115862046187338,0.510335832327973,0.00558283705814358,0.478724124331703,0
0.0237930000516939,0.00689781958848199,0.0169985807172716,0.00833641599159696,0.0172452366550486,0.00633649344813563,0.0103335308214372,0.406396164988257,0.00726162388506419,0.424254277713784,0
0.0256881771920904,0.00690117890105405,0.0155088223906286,0.00944422620495038,0.0154974838010252,0.0055830883898555,0.0109021345590373,0.41252006713822,0.00812914652286273,0.403019434125168,0
0.0242843593092622,0.00689924998135372,0.0162214935147488,0.00741549869289385,0.0157321783916594,0.006900999769371,0.0107476760313641,0.439509029709235,0.0055830883898555,0.494645893392074,0
0.0147033262473635,0.00689435402617237,0.0172469567830841,0.0091557510123409,0.0167114628599577,0.00690528901452718,0.010405341344747,0.358935710358981,0.00689536424680884,0.379523874814796,0
0.0336688851094526,0.00633658067262994,0.017615502200285,0.00947672888139248,0.0159673893856236,0.0055830883898555,0.0367910923402075,0.278464204282163,0.00822327235305031,0.0842791315011416,0
0.0809505282836749,0.0568484253086543,0.0170496302370533,0.00938908776629364,0.015533259590237,0.0326028509714716,0.483698490631411,0.41449927113425,0.00740846846160612,0.132333526174362,0
0.10761257459412,0.0706542740499036,0.0161587727381423,0.00949488402509279,0.0150168363050553,0.0357579914929887,0.66021737447071,0.438491953757822,0.0055830883898555,0.137481163146113,0
0.0894699941857581,0.0610019197853502,0.0170403813150718,0.00873656018241302,0.0158306267051487,0.0184137095822715,0.797541787352267,0.487051699012289,0.00633662348213104,0.0547521688140952,0
0.00689548972937997,0.00784366757953988,0.0165497539309511,0.00909263545182959,0.0163023898078212,0.0055830883898555,0.00937013419014863,0.16095060522763,0.00689420068158076,0.00558305697382561,0
0.0319896253518367,0.00742901247388825,0.0166202777991226,0.00940533134848286,0.0171984516851207,0.00689224139840209,0.00941882099698747,0.166763547939489,0.00690234704474924,0.00745023347489259,0
0.0328316138610401,0.0055830883898555,0.0166044021900806,0.0098156379468014,0.0166691213392253,0.0079107629257827,0.0568713530735148,0.237845639249747,0.00633665472489064,0.00874073735542675,0
0.0107448938775992,0.0049,0.015444180154042,0.0096880567997403,0.0160171677903173,0.00634170604091207,0.0568497249014166,0.216063330626387,0.0024,0.00789568938138083,0
0.0172052067619601,0.234160468191306,0.0161829022948255,0.0101624614824492,0.0156800632749239,0.0024,0.125339158161471,0.193836527685083,0.00558318263918545,0.155982922756519,0
0.0174732352775669,0.234297372128163,0.0161803931690287,0.00937760705274093,0.0159120487315142,0.00558283705814358,0.129741033462578,0.197812504250892,0.00789236705662151,0.168366811361275,0
0.0103308300368088,0.00689971685279855,0.0152896299972216,0.00831486937203525,0.0158586354341987,0.00558283705814358,0.043276342813976,0.143096092667235,0.00789528640224258,0.068842968787306,0
0.00866395507940908,0.00633662947909047,0.0153494447803503,0.00832317537012281,0.0137189120976902,0.0024,0.00899020690955253,0.157348441157965,0.00633635142177043,0.0049,0
0.00792815738935647,0.00688826097189689,0.0157120144475334,0.0106306834368315,0.0143885394263629,0.0049,0.181175277085707,0.190761698988574,0.00558318263918545,0.00633556906237269,0
0.212125874328307,0.00633764402360639,0.0160867736297667,0.0106904781182886,0.0153946687605496,0.0049,0.54857787343975,0.296326756097347,0.00558318263918545,0.00832924335297079,0
0.214210057764261,0.0055830883898555,0.0160897823966875,0.00870661429628891,0.0165917109362769,0.0049,0.615871054163284,0.294465075323862,0.00633417620467653,0.00875647736979139,0
0.047052458320199,0.0049,0.0165111327964654,0.00945690886382908,0.0169132715328984,0.0049,0.467813031644118,0.281964638224511,0.00689712113224149,0.154348701065865,0
