Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.4684066,0.0127418,0.00253380000000001,0.00242000000000001,0.00246480000000001,0.0093966,0.3442544,0.4209774,0.00242480000000001,0.0832578,0
0.4183956,0.0128108,0.00252380000000001,0.00241000000000001,0.00248980000000001,0.00852059999999998,0.3487806,0.363551,0.00241480000000001,0.0835982,0
0.3961236,0.0200204,0.00244500000000001,0.00241000000000001,0.00247000000000001,0.00402180000000001,0.1935062,0.3229806,0.00241500000000001,0.0577788,0
0.4617778,0.0262016000000001,0.00244000000000001,0.00241000000000001,0.00247500000000001,0.00353500000000001,0.1906004,0.3705712,0.00241500000000001,0.059337,0
0.4824476,0.0171786,0.00247000000000001,0.00241000000000001,0.00247500000000001,0.00312980000000001,0.1911532,0.3723606,0.00240500000000001,0.0571448,0
0.4601974,0.0381418,0.00249000000000001,0.00241500000000001,0.00246500000000001,0.00305020000000001,0.1709248,0.3458694,0.00241000000000001,0.0480074,0
0.4078518,0.0542494,0.00247500000000001,0.00241500000000001,0.00245500000000001,0.003605,0.1349282,0.321076,0.00243940000000001,0.0514596,0
0.365619,0.0798646,0.0056066,0.00241000000000001,0.00247500000000001,0.00361040000000001,0.1650304,0.3079102,0.00265000000000001,0.0636818,0
0.220547,0.0768381999999999,0.00637099999999998,0.00241500000000001,0.00246000000000001,0.00250400000000001,0.1748866,0.2171196,0.00262540000000001,0.0500548,0
0.09996,0.0239900000000001,0.00322940000000001,0.00241500000000001,0.00244000000000001,0.00242500000000001,0.1277852,0.129698,0.00241480000000001,0.0316248,0
0.2165334,0.00350920000000001,0.00246500000000001,0.00241000000000001,0.00246000000000001,0.00242500000000001,0.0629204,0.1944396,0.00240500000000001,0.0184912000000001,0
0.2639266,0.0554182,0.0041982,0.00240500000000001,0.00244000000000001,0.00243940000000001,0.066871,0.218628,0.00240000000000001,0.0224308,0
0.1646718,0.0704561999999999,0.0044238,0.00240500000000001,0.00243000000000001,0.00248420000000001,0.1327234,0.169788,0.00277740000000001,0.0504802,0
0.1260022,0.0467178,0.00268060000000001,0.00240500000000001,0.00245000000000001,0.00270100000000001,0.1397784,0.1520746,0.00283180000000001,0.0512486,0
0.1930536,0.0305806000000001,0.00245500000000001,0.00240500000000001,0.00245500000000001,0.00266120000000001,0.1235246,0.1850392,0.00245440000000001,0.0418644,0
0.1789372,0.00240500000000001,0.00245000000000001,0.00240500000000001,0.00244500000000001,0.00242000000000001,0.062851,0.151234,0.00240000000000001,0.0235366000000001,0
0.1020298,0.00240000000000001,0.00242500000000001,0.00240000000000001,0.00245500000000001,0.00241500000000001,0.0169696,0.0789802,0.00259100000000001,0.0042552,0
0.1372876,0.00240000000000001,0.00242000000000001,0.00240500000000001,0.00248000000000001,0.00291120000000001,0.035912,0.111793,0.00259600000000001,0.0139434,0
0.2238932,0.00240000000000001,0.00244500000000001,0.00241000000000001,0.00248500000000001,0.00377700000000001,0.0544874,0.1772418,0.00240500000000001,0.0227062,0
0.3319456,0.00314780000000001,0.00250920000000001,0.00241500000000001,0.00246500000000001,0.00367000000000001,0.0467812,0.2216472,0.00240000000000001,0.014746,0
0.3532676,0.00314780000000001,0.00251920000000001,0.00242000000000001,0.00247500000000001,0.00281400000000001,0.038706,0.2287502,0.00240000000000001,0.00563019999999998,0
0.196269600000001,0.00480960000000001,0.00250500000000001,0.00241000000000001,0.00249000000000001,0.00246900000000001,0.0392262,0.144917,0.00240000000000001,0.00268520000000001,0
0.1678982,0.00956339999999999,0.00250500000000001,0.00240000000000001,0.00249500000000001,0.00248400000000001,0.056414,0.1268984,0.00240000000000001,0.0061618,0
0.2503832,0.00715379999999997,0.00247000000000001,0.00240000000000001,0.00246500000000001,0.00243980000000001,0.0521495999999999,0.171952,0.00240000000000001,0.00667139999999998,0
0.2923974,0.00240500000000001,0.00246500000000001,0.00240000000000001,0.00246000000000001,0.00311380000000001,0.0451508,0.199263,0.00240500000000001,0.0108376,0
0.3603522,0.00242000000000001,0.00248000000000001,0.00240500000000001,0.00248500000000001,0.00334140000000001,0.0513122,0.3133938,0.00240500000000001,0.0246986,0
0.4083198,0.00242000000000001,0.00248000000000001,0.00240500000000001,0.00249000000000001,0.00269740000000001,0.0350468,0.4324226,0.00240000000000001,0.0264152,0
0.3683834,0.00928440000000001,0.0047898,0.00240000000000001,0.00249500000000001,0.00245980000000001,0.0252456,0.566211,0.00240500000000001,0.0238696,0
0.2408008,0.0110924,0.00480979999999999,0.00240500000000001,0.00248000000000001,0.00240500000000001,0.0170592,0.515074,0.00241000000000001,0.021493,0
0.1650422,0.00421300000000001,0.00246000000000001,0.00241000000000001,0.00247500000000001,0.00240000000000001,0.00871559999999997,0.2471304,0.00241000000000001,0.00972159999999997,0
0.1158052,0.00240000000000001,0.00244000000000001,0.00240500000000001,0.00245500000000001,0.00240000000000001,0.0058326,0.2199456,0.00240500000000001,0.0081146,0
0.061244,0.0295518,0.00248460000000001,0.00241000000000001,0.00244000000000001,0.00240000000000001,0.0046136,0.2451804,0.00240500000000001,0.00846779999999998,0
0.1311108,0.0383401999999999,0.00247960000000001,0.00241500000000001,0.00247000000000001,0.00240000000000001,0.0057078,0.1662936,0.00240500000000001,0.00292080000000001,0
0.3498774,0.0133142,0.00244000000000001,0.00240500000000001,0.00249000000000001,0.00241000000000001,0.0120942,0.230152,0.00240000000000001,0.00258800000000001,0
0.3376878,0.00885039999999998,0.00244500000000001,0.00240500000000001,0.00246000000000001,0.00243960000000001,0.0118678,0.2324676,0.00240500000000001,0.00266680000000001,0
0.116899,0.00672959999999996,0.00246000000000001,0.00240500000000001,0.00245500000000001,0.00243460000000001,0.00592679999999999,0.1144688,0.00240500000000001,0.00256320000000001,0
0.0326732,0.00240500000000001,0.00247000000000001,0.00240000000000001,0.00249000000000001,0.00274820000000001,0.008112,0.0743608,0.00240000000000001,0.00370660000000001,0
0.00742699999999997,0.00240000000000001,0.00245000000000001,0.00240500000000001,0.00249000000000001,0.00274320000000001,0.00746459999999998,0.0518914,0.00240000000000001,0.00371180000000001,0
0.155224,0.00240500000000001,0.00244500000000001,0.00241500000000001,0.00248000000000001,0.00241500000000001,0.0088224,0.126281,0.00240500000000001,0.00294240000000001,0
0.3017134,0.00240500000000001,0.00245500000000001,0.00241000000000001,0.00247000000000001,0.00488700000000001,0.0517484,0.2267276,0.00240500000000001,0.0211166,0
0.2600646,0.00243940000000001,0.00243000000000001,0.00240000000000001,0.00249000000000001,0.00522139999999998,0.052154,0.2170128,0.00240500000000001,0.0303482,0
0.118919,0.00244440000000001,0.00246000000000001,0.00240500000000001,0.00248500000000001,0.00274940000000001,0.00923799999999998,0.1307812,0.00240500000000001,0.0129298,0
0.0171666,0.00241000000000001,0.00246000000000001,0.00241000000000001,0.00245500000000001,0.00240000000000001,0.00278400000000001,0.0555744,0.00240000000000001,0.00327960000000001,0
0.0129528,0.00240500000000001,0.00244500000000001,0.00241500000000001,0.00246500000000001,0.00240000000000001,0.00275420000000001,0.0560624,0.00240000000000001,0.00269980000000001,0
0.0946334,0.00272380000000001,0.00245500000000001,0.00241500000000001,0.00247000000000001,0.0076534,0.0589874,0.1382932,0.00240000000000001,0.0411682,0
0.1068564,0.00272380000000001,0.00244000000000001,0.00241000000000001,0.00245500000000001,0.00768299999999998,0.0614551999999999,0.2073878,0.00240500000000001,0.0427225999999999,0
0.019551,0.00240000000000001,0.00246000000000001,0.00240500000000001,0.00245000000000001,0.00242960000000001,0.00496679999999999,0.18583,0.00240500000000001,0.0043774,0
0.0230154,0.00240000000000001,0.00246500000000001,0.00240000000000001,0.00246500000000001,0.00240500000000001,0.00321000000000001,0.176274,0.00240000000000001,0.00298120000000001,0
0.0532554,0.00240000000000001,0.00246500000000001,0.00241000000000001,0.00246000000000001,0.00243960000000001,0.0042316,0.1886722,0.00239520000000001,0.005624,0
0.0522722,0.00240000000000001,0.00246500000000001,0.00241000000000001,0.00244500000000001,0.00285760000000001,0.00936020000000001,0.139678,0.00239520000000001,0.00616379999999998,0
0.0319666,0.00244920000000001,0.00245000000000001,0.00240500000000001,0.00244000000000001,0.00315340000000001,0.0225720000000001,0.0861872,0.00240500000000001,0.00626799999999999,0
0.1258152,0.00247920000000001,0.00244000000000001,0.00240500000000001,0.00245500000000001,0.00273540000000001,0.0193584,0.1469376,0.00240500000000001,0.0121796,0
0.3453364,0.00259380000000001,0.00243500000000001,0.00241000000000001,0.00246500000000001,0.00245940000000001,0.0100366,0.2367564,0.00240000000000001,0.0196174,0
0.244312000000001,0.00256380000000001,0.00245500000000001,0.00242500000000001,0.00247500000000001,0.00245440000000001,0.00850919999999998,0.1659768,0.00240000000000001,0.0135566,0
0.011182,0.00240000000000001,0.00247000000000001,0.00242500000000001,0.00246500000000001,0.00239520000000001,0.00356300000000001,0.0344286,0.00240000000000001,0.00316960000000001,0
0.1835994,0.00253280000000001,0.00248000000000001,0.00241000000000001,0.00244500000000001,0.00253760000000001,0.0083688,0.1183086,0.00240000000000001,0.00248900000000001,0
0.2571482,0.00253780000000001,0.00248000000000001,0.00241000000000001,0.00246000000000001,0.00254240000000001,0.012499,0.1829046,0.00240000000000001,0.00255820000000001,0
0.0759933999999998,0.00240500000000001,0.00246500000000001,0.00241500000000001,0.00245500000000001,0.00240000000000001,0.00656019999999997,0.0872373999999999,0.00240500000000001,0.00252400000000001,0
0.00246940000000001,0.00240500000000001,0.00246000000000001,0.00240500000000001,0.00244000000000001,0.00240500000000001,0.00251380000000001,0.0339702,0.00240500000000001,0.00249480000000001,0
0.00251400000000001,0.00240500000000001,0.00244500000000001,0.00240000000000001,0.00243500000000001,0.00240500000000001,0.00251380000000001,0.0279904,0.00240000000000001,0.00245960000000001,0
0.0034082,0.00240000000000001,0.00244500000000001,0.00240500000000001,0.00243000000000001,0.00241980000000001,0.004141,0.0476176,0.00240000000000001,0.00328840000000001,0
0.00374320000000001,0.00240000000000001,0.00244500000000001,0.00241500000000001,0.00242500000000001,0.00241980000000001,0.0044118,0.0677178,0.00240000000000001,0.00388300000000001,0
0.0172402,0.00241000000000001,0.00244000000000001,0.00241500000000001,0.00243000000000001,0.0063802,0.0305308,0.0749644,0.00240000000000001,0.0143768,0
0.0189256000000001,0.00241000000000001,0.00245000000000001,0.00241000000000001,0.00244000000000001,0.00750459999999998,0.0334616,0.0737286,0.00240000000000001,0.0209556,0
0.0086124,0.00240000000000001,0.00243500000000001,0.00241500000000001,0.00242500000000001,0.00390300000000001,0.00972999999999999,0.0622308,0.00240000000000001,0.0183172,0
0.0123306,0.00240000000000001,0.00245980000000001,0.00241500000000001,0.00242500000000001,0.00277860000000001,0.00789059999999998,0.0591302,0.00240500000000001,0.0115718,0
0.0175392,0.00240000000000001,0.00247980000000001,0.00241000000000001,0.00246000000000001,0.00241000000000001,0.00776980000000001,0.055747,0.00241000000000001,0.00749740000000001,0
0.0121844,0.00240000000000001,0.00245500000000001,0.00241500000000001,0.00247000000000001,0.00250840000000001,0.0233594,0.0600558,0.00240500000000001,0.0193122,0
0.00301640000000001,0.00240000000000001,0.00242500000000001,0.00241000000000001,0.00246500000000001,0.00252800000000001,0.021799,0.0551782,0.00240000000000001,0.016896,0
0.00256860000000001,0.00240000000000001,0.00248420000000001,0.00240000000000001,0.00247500000000001,0.00242960000000001,0.00745959999999999,0.0388464,0.00240000000000001,0.0046832,0
0.00243000000000001,0.00240000000000001,0.00273900000000001,0.00240000000000001,0.00248000000000001,0.00239520000000001,0.0111224,0.0213114,0.00240000000000001,0.00287120000000001,0
0.00240500000000001,0.00240000000000001,0.00331540000000001,0.00241000000000001,0.00245000000000001,0.00239520000000001,0.017638,0.010649,0.00240500000000001,0.00459359999999999,0
0.0475574,0.00252300000000001,0.00310560000000001,0.00241000000000001,0.00245000000000001,0.0044854,0.0486742,0.073246,0.00240500000000001,0.0107604,0
0.0995341999999999,0.00253300000000001,0.00247500000000001,0.00240500000000001,0.00245000000000001,0.00508859999999998,0.0650619999999999,0.1192012,0.00241000000000001,0.0139128,0
0.0572461999999998,0.00241000000000001,0.00244000000000001,0.00240500000000001,0.00244000000000001,0.00300320000000001,0.0308510000000001,0.0660044,0.00241000000000001,0.00767279999999997,0
0.00566699999999998,0.00240000000000001,0.00246000000000001,0.00240000000000001,0.00245500000000001,0.00246460000000001,0.0298366,0.0321482,0.00240000000000001,0.0054244,0
0.00869979999999999,0.00477059999999999,0.004323,0.00329480000000001,0.00245000000000001,0.00247460000000001,0.0491472,0.0543148,0.00837379999999999,0.0290292,0
0.01714,0.0381446,0.1159934,0.0061674,0.00243500000000001,0.00250840000000001,0.0893402,0.1167484,0.0556478,0.1383692,0
0.0183696,0.0838230000000001,0.120037,0.00527259999999998,0.00245500000000001,0.00249840000000001,0.1259098,0.1666064,0.1122236,0.2322836,0
0.0163502,0.1135464,0.0175306,0.00240500000000001,0.00245500000000001,0.00240000000000001,0.1031896,0.1796774,0.1374796,0.2220352,0
0.0140212,0.1012702,0.0150904,0.00240500000000001,0.00244000000000001,0.00240000000000001,0.0793606,0.1883608,0.140273,0.1804488,0
0.0124502,0.065863,0.00626019999999998,0.00240000000000001,0.00244500000000001,0.00240500000000001,0.0771636,0.182761,0.0740753999999999,0.1529016,0
0.0141786,0.0531936,0.00310380000000001,0.00241000000000001,0.00243000000000001,0.00241000000000001,0.0934974,0.165338,0.0129914,0.1482414,0
0.0192574,0.0447464,0.00277000000000001,0.00241500000000001,0.00243500000000001,0.00240500000000001,0.1078466,0.1608586,0.00947259999999999,0.150306,0
0.0176736,0.0323972,0.00246000000000001,0.00242500000000001,0.00243500000000001,0.00240500000000001,0.1010882,0.124975,0.00598379999999998,0.1416992,0
0.0160332,0.0167286,0.00245500000000001,0.00242500000000001,0.00243500000000001,0.00241000000000001,0.0979462,0.0958001999999999,0.00369960000000001,0.1308636,0
0.0164894,0.00597439999999998,0.00247500000000001,0.00240500000000001,0.00244000000000001,0.00240500000000001,0.0746502,0.096938,0.00292940000000001,0.1297994,0
0.0141224,0.0057392,0.00253400000000001,0.00240500000000001,0.00245500000000001,0.00240000000000001,0.0609072,0.0985056,0.00389600000000001,0.1123634,0
0.014047,0.00792219999999998,0.00260300000000001,0.00240500000000001,0.00244500000000001,0.00240000000000001,0.0791736,0.1201772,0.00402440000000001,0.0992082,0
0.015886,0.004583,0.00250900000000001,0.00240000000000001,0.00242000000000001,0.00240000000000001,0.0697802,0.1224478,0.00252840000000001,0.0837512,0
0.0124438,0.00240000000000001,0.00245000000000001,0.00241500000000001,0.00242500000000001,0.00240000000000001,0.0570772,0.123433,0.00240000000000001,0.0771436,0
0.0382094,0.00240000000000001,0.00248000000000001,0.00241500000000001,0.00244500000000001,0.00240000000000001,0.0557496,0.1457194,0.00240000000000001,0.0973562,0
0.0795418,0.0078262,0.00246000000000001,0.00241000000000001,0.00244000000000001,0.00240000000000001,0.0595526,0.1526532,0.00281700000000001,0.1062002,0
0.087186,0.0282324,0.00243000000000001,0.00241500000000001,0.00244000000000001,0.00240000000000001,0.0683362,0.14256,0.0040214,0.1118794,0
0.1114392,0.039058,0.00243000000000001,0.00241500000000001,0.00246000000000001,0.00240000000000001,0.0803234,0.124985,0.0046992,0.1115182,0
0.1750246,0.0229292000000001,0.00247000000000001,0.00241000000000001,0.00243500000000001,0.00239520000000001,0.0795562,0.1273492,0.00375520000000001,0.083682,0
0.1845296,0.00668739999999996,0.00247500000000001,0.00240000000000001,0.00244000000000001,0.00239520000000001,0.058022,0.1262654,0.00266040000000001,0.0697424,0
0.1027986,0.00241000000000001,0.00245000000000001,0.00240000000000001,0.00246500000000001,0.00240500000000001,0.061223,0.1156132,0.00240000000000001,0.0895762,0
0.06335,0.00321780000000001,0.00245000000000001,0.00240500000000001,0.00249420000000001,0.00244960000000001,0.1008382,0.1471882,0.00240020000000001,0.1223588,0
0.052212,0.0136502,0.00246500000000001,0.00240500000000001,0.00247920000000001,0.00244460000000001,0.0915446,0.1492446,0.00326380000000001,0.110961,0
0.039727,0.0163916,0.00248000000000001,0.00240500000000001,0.00244500000000001,0.00240500000000001,0.0670464,0.125628,0.00338240000000001,0.0972256,0
0.0629934,0.0127236,0.00259740000000001,0.00241000000000001,0.00246000000000001,0.00240500000000001,0.0764974,0.1250476,0.0078664,0.112026,0
0.09741,0.0306788,0.00280300000000001,0.00240500000000001,0.00244000000000001,0.00240000000000001,0.0699694,0.1242142,0.0189176,0.1025702,0
0.102838,0.0239144000000001,0.00268060000000001,0.00240500000000001,0.00245000000000001,0.00241980000000001,0.0959716,0.17782,0.01357,0.123392,0
0.0806264,0.00240000000000001,0.00244000000000001,0.00241000000000001,0.00247500000000001,0.00241980000000001,0.1212696,0.2228792,0.00240500000000001,0.1515932,0
0.0513768,0.0048,0.00243000000000001,0.00241000000000001,0.00247000000000001,0.00240500000000001,0.1366458,0.1648044,0.00242000000000001,0.1575266,0
0.029443,0.00745299999999999,0.00250860000000001,0.00241000000000001,0.00246000000000001,0.00240520000000001,0.145635,0.1236754,0.00246420000000001,0.1753796,0
0.0412984,0.00507259999999999,0.00250860000000001,0.00240500000000001,0.00245000000000001,0.00243960000000001,0.1324026,0.1319042,0.00245420000000001,0.1407404,0
0.0420004,0.00386580000000001,0.00244500000000001,0.00241000000000001,0.00246500000000001,0.00243940000000001,0.1198678,0.1213006,0.00240500000000001,0.0710964,0
0.0270284,0.00384620000000001,0.00244000000000001,0.00241500000000001,0.00246000000000001,0.00240000000000001,0.1157034,0.1149656,0.00240000000000001,0.064804,0
0.016441,0.00240500000000001,0.00368600000000001,0.00241000000000001,0.00243500000000001,0.00240000000000001,0.1267446,0.1205212,0.00312320000000001,0.10444,0
0.0142484,0.00240500000000001,0.00371600000000001,0.00241000000000001,0.00244000000000001,0.00240500000000001,0.1193312,0.1123356,0.00312320000000001,0.1113024,0
0.0189002,0.00240000000000001,0.00247500000000001,0.00241000000000001,0.00243500000000001,0.00240500000000001,0.1029196,0.0956302,0.00240000000000001,0.0896223999999999,0
0.033219,0.00266940000000001,0.00246500000000001,0.00240020000000001,0.00242000000000001,0.00240000000000001,0.1237262,0.098881,0.00252240000000001,0.1220582,0
0.0476748,0.00266940000000001,0.00246000000000001,0.00240020000000001,0.00244500000000001,0.00240000000000001,0.1364126,0.0982894,0.00252740000000001,0.1312504,0
0.0775138,0.00240000000000001,0.00245000000000001,0.00240500000000001,0.00244000000000001,0.00240000000000001,0.1152196,0.0952856,0.00240500000000001,0.089576,0
0.0958254,0.00240000000000001,0.00249000000000001,0.00240500000000001,0.00244500000000001,0.00240000000000001,0.1273436,0.1012614,0.00240500000000001,0.0701662,0
0.139473,0.00240000000000001,0.00248000000000001,0.00240500000000001,0.00247000000000001,0.00278680000000001,0.1861516,0.1399162,0.00240500000000001,0.1225342,0
0.1606684,0.00240000000000001,0.00245000000000001,0.00240000000000001,0.00244000000000001,0.00278200000000001,0.1636512,0.1523214,0.00240000000000001,0.1324302,0
0.1528078,0.00240000000000001,0.00246500000000001,0.00239520000000001,0.00243000000000001,0.00239520000000001,0.0915617999999999,0.13435,0.00240000000000001,0.0790486,0
0.1849824,0.00240500000000001,0.00245000000000001,0.00247420000000001,0.00245500000000001,0.00242460000000001,0.0767646,0.1440076,0.00240000000000001,0.0691448,0
0.2007968,0.00240500000000001,0.00244000000000001,0.00247900000000001,0.00246500000000001,0.00242460000000001,0.0727892,0.1544006,0.00240000000000001,0.0859978,0
0.2052776,0.00240000000000001,0.00247000000000001,0.00241000000000001,0.00244000000000001,0.00240000000000001,0.050107,0.1613702,0.00240000000000001,0.1068208,0
0.2044716,0.00315920000000001,0.00279320000000001,0.00241000000000001,0.00242500000000001,0.00240000000000001,0.0258708,0.1566088,0.00240000000000001,0.1096198,0
0.179361,0.00315920000000001,0.00282260000000001,0.00241000000000001,0.00245500000000001,0.00242480000000001,0.0479656,0.14752,0.0042768,0.1145654,0
0.1156446,0.00240000000000001,0.00251440000000001,0.00241000000000001,0.00245000000000001,0.00242980000000001,0.0389688,0.1179812,0.0042768,0.1012686,0
0.1620652,0.00240000000000001,0.00246000000000001,0.00240000000000001,0.00244000000000001,0.00240500000000001,0.0115468,0.1202608,0.00240000000000001,0.0760186,0
0.210108,0.00240000000000001,0.00244000000000001,0.00240500000000001,0.00247000000000001,0.00240000000000001,0.0154942,0.1346186,0.00240000000000001,0.0746562,0
0.1428074,0.0061648,0.00309180000000001,0.00241000000000001,0.00246000000000001,0.00240500000000001,0.0377634,0.1203254,0.0086354,0.088136,0
0.0929936,0.02358,0.00341700000000001,0.00241500000000001,0.00245000000000001,0.00240500000000001,0.0916713999999999,0.1163846,0.0192398,0.09988,0
0.0915928,0.0326154,0.0102318,0.00242000000000001,0.00245500000000001,0.00240000000000001,0.1245522,0.1617422,0.040978,0.2061936,0
0.1256998,0.0185174,0.0108472,0.00241000000000001,0.00244500000000001,0.00245460000000001,0.1580668,0.2018798,0.0310884000000001,0.2632966,0
0.1297908,0.0145078,0.00373840000000001,0.00240000000000001,0.00243500000000001,0.00248460000000001,0.172578,0.175578,0.00354080000000001,0.2120244,0
0.1158008,0.0322008,0.00343520000000001,0.00240000000000001,0.00245500000000001,0.00244000000000001,0.167748,0.1512226,0.0068782,0.235302,0
0.0703688,0.0462808,0.00323060000000001,0.00240500000000001,0.00249000000000001,0.00247500000000001,0.1939414,0.1593418,0.00811079999999998,0.2848476,0
0.0203058,0.0472726,0.00288320000000001,0.00240500000000001,0.00247500000000001,0.00247000000000001,0.1990894,0.1574476,0.00413280000000001,0.2878354,0
0.0112986,0.0378462,0.00286360000000001,0.00240000000000001,0.00245000000000001,0.00242500000000001,0.2024152,0.1434306,0.00248420000000001,0.2705178,0
0.00872059999999999,0.0335242,0.00261360000000001,0.00240500000000001,0.00245500000000001,0.00246460000000001,0.2043742,0.1372146,0.00243000000000001,0.2591794,0
0.00817319999999998,0.0396794,0.00254940000000001,0.00241000000000001,0.00247500000000001,0.00244460000000001,0.1662916,0.1261928,0.00251420000000001,0.2492068,0
0.0105134,0.0367418,0.00255440000000001,0.00241000000000001,0.00248000000000001,0.00241000000000001,0.1595518,0.1305682,0.00253860000000001,0.2186622,0
0.0144136,0.0445478,0.00274620000000001,0.00241000000000001,0.00247500000000001,0.00241000000000001,0.1801472,0.1494652,0.0081254,0.2080024,0
0.0118342,0.0453656,0.00277040000000001,0.00241000000000001,0.00247000000000001,0.00240000000000001,0.1649904,0.1394508,0.00955879999999998,0.1779484,0
0.00567539999999998,0.0179602000000001,0.00251420000000001,0.00241500000000001,0.00245500000000001,0.00240000000000001,0.109125,0.0834268,0.00387780000000001,0.0864701999999999,0
0.00255820000000001,0.00240000000000001,0.00253300000000001,0.00243460000000001,0.00244000000000001,0.00240500000000001,0.061365,0.0289146,0.00240500000000001,0.0428752,0
0.00241000000000001,0.00240500000000001,0.00252300000000001,0.00243460000000001,0.00243500000000001,0.00240500000000001,0.0328711999999999,0.00871539999999998,0.00240500000000001,0.0417286,0
0.00241000000000001,0.00240500000000001,0.00244500000000001,0.00241000000000001,0.00243500000000001,0.00240000000000001,0.00622019999999999,0.0097092,0.00240000000000001,0.0476554,0
0.00315400000000001,0.00240000000000001,0.00245500000000001,0.00240000000000001,0.00244500000000001,0.00241000000000001,0.00560839999999999,0.018418,0.00240000000000001,0.0580558,0
0.00629079999999999,0.00240000000000001,0.00243500000000001,0.00240500000000001,0.00247000000000001,0.00241000000000001,0.0454282,0.052388,0.00240000000000001,0.111298,0
0.00557179999999998,0.00240000000000001,0.00243000000000001,0.00240500000000001,0.00246000000000001,0.00241000000000001,0.0515036,0.0515086,0.00240000000000001,0.0932225999999999,0
0.00243000000000001,0.00241000000000001,0.00260640000000001,0.00240000000000001,0.00244000000000001,0.00241000000000001,0.0282408,0.0164444,0.00240000000000001,0.0180314,0
0.00711120000000001,0.00241000000000001,0.00259640000000001,0.00240500000000001,0.00243000000000001,0.00240000000000001,0.0250786,0.0171234,0.00240000000000001,0.0247496,0
0.039294,0.00240000000000001,0.00244500000000001,0.00240500000000001,0.00243500000000001,0.00240000000000001,0.00796239999999997,0.033116,0.00240000000000001,0.0393254000000001,0
0.0504556,0.00240000000000001,0.00254820000000001,0.00270820000000001,0.00244500000000001,0.00240500000000001,0.0357668,0.044422,0.00240000000000001,0.0438702,0
0.0803794000000001,0.00240500000000001,0.00253820000000001,0.00270820000000001,0.00244500000000001,0.00254300000000001,0.0853152,0.0723032,0.00240000000000001,0.068387,0
0.136579,0.00969719999999999,0.00490539999999999,0.00240000000000001,0.00244500000000001,0.00279340000000001,0.1200382,0.1209766,0.0172036,0.1083732,0
0.0824295999999999,0.0124016,0.00491039999999999,0.00241000000000001,0.00243500000000001,0.00281800000000001,0.1707858,0.1433544,0.0172184000000001,0.1935518,0
0.0166576,0.00545719999999999,0.00244500000000001,0.00242000000000001,0.00242000000000001,0.00261680000000001,0.239628,0.142476,0.00241480000000001,0.219128,0
0.0129016,0.0063614,0.00244000000000001,0.00241000000000001,0.00242500000000001,0.00247380000000001,0.253472,0.1339346,0.00240000000000001,0.1979506,0
0.00980799999999999,0.00794619999999998,0.00245000000000001,0.00241000000000001,0.00245500000000001,0.00251820000000001,0.2111578,0.1201978,0.00240500000000001,0.1964124,0
0.00599959999999998,0.0046456,0.00245500000000001,0.00241000000000001,0.00246000000000001,0.00249380000000001,0.1341518,0.095619,0.00240500000000001,0.1385688,0
0.00310840000000001,0.00360820000000001,0.00246500000000001,0.00240500000000001,0.00245500000000001,0.00239520000000001,0.1045546,0.0759074,0.00240000000000001,0.092382,0
0.00332820000000001,0.00330020000000001,0.00724919999999999,0.00240500000000001,0.00245500000000001,0.00240000000000001,0.1479774,0.1061386,0.00240000000000001,0.1154352,0
0.004362,0.00241000000000001,0.00793439999999998,0.00240500000000001,0.00244000000000001,0.00240000000000001,0.1691672,0.1255486,0.00240000000000001,0.1485208,0
0.00586919999999999,0.00241000000000001,0.00316020000000001,0.00241500000000001,0.00243500000000001,0.00240000000000001,0.1530736,0.0981212,0.00240000000000001,0.144795,0
0.00478199999999999,0.00240500000000001,0.00247000000000001,0.00241500000000001,0.00244000000000001,0.00240000000000001,0.1345566,0.095435,0.00240000000000001,0.1520706,0
0.00274160000000001,0.00240000000000001,0.00245500000000001,0.00241500000000001,0.00243500000000001,0.00240000000000001,0.1339144,0.099145,0.00240000000000001,0.1534416,0
0.00307500000000001,0.00240000000000001,0.00271400000000001,0.00241000000000001,0.00243500000000001,0.00240000000000001,0.129289,0.0936026,0.00240000000000001,0.1268266,0
0.00329680000000001,0.00240000000000001,0.00269400000000001,0.00240500000000001,0.00245500000000001,0.00240000000000001,0.1038172,0.0876118,0.00240000000000001,0.0873208,0
0.00297560000000001,0.00240000000000001,0.00317780000000001,0.00242000000000001,0.00247000000000001,0.00240000000000001,0.0687956,0.0681984,0.00240000000000001,0.043203,0
0.00267940000000001,0.00240000000000001,0.00319780000000001,0.00242000000000001,0.00245500000000001,0.00240000000000001,0.0343854000000001,0.0332746,0.00240000000000001,0.0120892,0
0.0034508,0.00258600000000001,0.00257260000000001,0.00241500000000001,0.00244000000000001,0.00240000000000001,0.0607964,0.0606122,0.00240000000000001,0.0557968,0
0.0121002,0.00258600000000001,0.00260660000000001,0.00242500000000001,0.00244500000000001,0.00256240000000001,0.1243172,0.1340664,0.00240000000000001,0.1108168,0
0.013575,0.00240000000000001,0.00248400000000001,0.00242000000000001,0.00245500000000001,0.00316520000000001,0.1273224,0.136103,0.00240000000000001,0.0964435999999999,0
0.0105198,0.00240000000000001,0.00244500000000001,0.00240500000000001,0.00244000000000001,0.003604,0.1511176,0.1302096,0.00240500000000001,0.104425,0
